-1.553001238069076528e+00 -1.869470484166653179e+00 -2.250394539529086302e+00
9.016899464611904946e-01 1.409585150056327230e+00 1.478353617075267579e+00
-1.883465717577990972e+00 -9.745317730226101816e-01 -2.265085022201631659e-01
1.475186847809333734e+00 -2.271292825426902695e+00 2.320562422436631245e+00
1.797866637661430289e+00 2.291453773314525932e+00 -1.352257191702968653e+00
5.910238957064599674e-01 -6.403442352989086039e-01 -2.088278573327192689e+00
-8.417211006424412112e-01 -7.540952570615497841e-01 1.532770169018124129e+00
1.745069191192127889e+00 5.759584085863260761e-01 -2.241968996932439673e-01
5.642617542605452563e-01 1.171568142648390598e+00 -1.598482170396428259e+00
-1.991655994303390687e+00 -2.232512834974290428e+00 9.048104346948981913e-02
-7.040721052104292887e-01 9.443288458790846107e-01 -2.616155464236689099e-01
6.783792589325288169e-01 2.001637170905827823e+00 -8.696574164582679956e-01
1.156435102787791713e-01 -6.193409176604163235e-01 1.887323836624780427e+00
1.601905668353041712e+00 -9.904390883458451533e-01 -1.434568653931362903e+00
-2.678593499037236647e+00 2.435351187746844559e+00 2.456522017015310588e+00
-2.580154587516792386e+00 -3.121147443757622320e+00 3.137700300488478256e+00
-1.523558226791088543e-01 -2.368783621000746464e+00 -2.156496290902373492e+00
-2.962010913233067200e+00 -1.101523880915306730e+00 -1.926210624302071572e-01
3.100178202656361570e+00 -2.333302304579206954e+00 -1.848915355131966587e+00
-1.595302315858883935e+00 2.003151403529716212e+00 -1.690895625912354205e+00
2.092353886168201171e+00 5.211194826610219266e-01 -1.668070241951285615e+00
3.036537398084590222e+00 -2.193877722113268369e+00 -2.031116027748614883e+00
2.284798562103255826e+00 -1.949017288924108415e+00 -1.803964879961664325e+00
-3.637919284195905156e-01 -2.544290900156643609e+00 2.997267360662672075e+00
-1.776254594825521060e+00 -2.690696620574568154e+00 2.504198420194477137e+00
8.836788412363043577e-01 1.943212012114957865e+00 -8.031419951065510432e-01
-2.027579908366039518e+00 -2.208037030695279235e+00 -1.968401180396978978e+00
-7.874878379788543548e-01 8.152552581825105449e-01 -1.508316215081638934e+00
2.429126810767799682e+00 -1.119794565023101374e+00 5.132895757490891775e-01
2.159484467606298530e+00 2.781672936378321026e-02 1.132855335090625637e-01
-1.515090070153113366e-01 -1.287396901924231951e+00 -1.654326069027209023e+00
-2.283097833163797219e+00 -2.283942253176712622e+00 -1.719287012959112015e+00
-8.358587110710966606e-01 -1.936884643371139747e+00 -5.202344385843273855e-01
1.704724598713393213e+00 1.280476926718430164e-01 -2.607331871293845360e+00
-1.145802674606950955e+00 1.244668070392618731e+00 -3.008268053680657861e+00
4.610417206149652891e-01 2.462514719045291400e+00 -3.558180801500809842e-01
2.736013703824425214e+00 -2.709371450134915982e+00 6.256087018727471971e-01
-3.136925783214543628e-01 4.675024269299359325e-01 2.021006698195043860e+00
1.664548704087566833e+00 1.675875709608627417e+00 1.856223968433388549e+00
-2.302844755009383793e+00 2.173173718093002194e-02 1.682001475550638503e-01
9.527808156617778579e-01 -5.804376997533120530e-01 -2.626145753815780637e+00
-2.301387279259599516e+00 -6.153393764420900247e-01 -2.018893808596859518e+00
2.581641149250691214e+00 1.385208086915382886e+00 -1.779469968210214414e+00
2.879172457320380296e+00 7.601782876246980791e-01 1.106836000311008483e+00
-1.071197930696397904e+00 1.732901305278283566e+00 -2.434225729794597282e+00
2.155569025594602728e+00 -8.066146495338961664e-01 2.404001570399422860e+00
1.561474252645420613e-01 2.211905131591100471e+00 -9.013110940313739938e-01
1.668417421096487274e+00 -1.773378037929242312e+00 2.863780424637112354e+00
1.159387355383368678e+00 2.249915481714866772e+00 -1.081000387848221056e+00
2.942421455964496779e+00 -1.319550561666101407e+00 5.233660050290045440e-01
1.537902716380106227e+00 -1.678030397283926778e+00 2.638090508965612813e+00
5.047519935549464876e-01 -1.401634334632150258e+00 -2.357631036372924704e+00
2.064828241173789714e+00 -1.516976461390801445e+00 -1.329473582725891445e+00
-2.678396406245203476e+00 9.340217520091531611e-01 1.834745509854789347e-01
7.149592429534576965e-01 1.193961207734969499e+00 -1.640305965162578206e+00
-2.605132805907165228e+00 1.072804681819898853e+00 -2.014647166467558925e+00
-1.697332415514534842e+00 -2.399020705457210134e+00 -1.858817992715376510e+00
8.165041606700769172e-01 -1.405776631617529304e+00 2.842887769584356406e+00
-3.094039319155068579e+00 -4.099466951925583302e-01 -2.269395446239616199e+00
1.716441535564248611e+00 7.779016711944328755e-01 -1.695077999617681019e+00
1.811591433648253258e+00 -2.628682192226456937e+00 -7.640144586346018230e-01
1.994398379972664337e+00 2.831811991824705110e+00 -1.572376229263765746e+00
-2.306161418218763970e-01 4.632224308180710182e-02 -1.805701981597351846e-01
-2.434657148105587865e+00 1.870655182599030297e+00 2.441984536287232110e+00
-8.173680781301131404e-01 4.127477687405494144e-01 2.359540340955504689e+00
-1.603911516354856737e-01 -1.661320485651812895e+00 -2.947068656151205612e+00
-3.303039971378507467e-01 2.488871823379796844e+00 2.936342237941737210e+00
-3.940429061999290994e-01 2.231643435411965193e-01 9.740889800336187676e-01
-3.793542366015469902e-01 -2.961989988305941957e-01 -1.848770249047556602e+00
-1.036218411489465474e+00 2.857735544692294738e+00 2.276182827608600689e+00
-2.610955410692805678e+00 9.353477982966538207e-01 -6.874945240664818158e-01
2.091467796295655823e+00 2.009967457968053317e+00 -6.310212548636329188e-02
7.014962604877745811e-01 -1.031124744350423228e+00 5.340108575434823202e-01
1.813651866150906677e+00 -9.234877451451595221e-02 -1.437818105516051048e-01
2.136362944053687762e+00 -7.679205550075902664e-01 6.348134311356878889e-01
-2.811596527269082824e+00 -1.568014091768207496e+00 -1.544993495188057286e+00
-1.338382983110417479e+00 -2.832908622970615298e+00 1.444163745099123375e+00
3.062490566661107749e+00 2.252497905015875546e+00 2.124796050623365851e+00
-8.358960443879448476e-01 1.684182270804100767e+00 1.389390105491809635e+00
2.906523294979041161e+00 1.433558711758252890e+00 2.420473027700029256e+00
1.558791443278378708e+00 7.470036357048717157e-01 2.444806001566468545e+00
-1.608870549632876346e+00 6.110760115119222569e-01 3.044786030955819456e+00
-9.719554799060281525e-01 -1.978760633137241154e+00 2.195134645336451307e+00
2.395940838790128424e+00 -1.864731258754985799e+00 -2.172856824558688782e+00
-2.094373374864255233e+00 -1.613174388039706031e+00 -7.533347751960199901e-01
-1.969874804159934101e+00 -2.787016849254292605e+00 1.894861488799302052e+00
2.859496348051627557e+00 2.487152761478166774e+00 1.458534761034204763e+00
9.270116894825184417e-01 -1.935334704244057402e+00 2.337727947767477943e+00
-6.247117720692427767e-01 -7.205674904680181569e-01 2.055426066000202390e+00
-5.777273272151313144e-01 1.783412076271881475e+00 -7.337699697922452913e-01
-1.230343535311968495e-01 -2.980324366451554852e+00 2.403171926370715639e+00
-8.663707344028530599e-01 3.460477413422018422e-01 -1.862148309978751026e+00
-9.463150217417783949e-01 -2.396881435975880326e+00 2.916407161172994478e+00
-2.137086367145418997e+00 2.258932354124927322e-01 -1.159087792683094031e+00
2.570553083680849227e+00 -2.865303180994634769e+00 1.232574642376456531e+00
4.224611624605278948e-02 -4.946635474574088143e-01 2.766887577385146457e+00
2.700223100458915226e+00 -2.816296344042746647e+00 1.478572984093782239e-01
-5.562173404190504655e-01 -1.984287825169732233e+00 -2.856471572106915158e+00
1.727972868781204596e-01 1.521250536900677908e-01 -1.567226304133221726e+00
1.819820923590312667e+00 1.500482722430634297e+00 -2.042770626809657486e+00
-1.948320972048792843e+00 -3.995695018365288398e-01 -3.087214608817028250e-01
6.897388635445311778e-02 -6.311174404227237744e-03 -2.756160040625362129e+00
6.398136052447744859e-02 2.692422389897148882e+00 -1.097788263057067670e+00
-1.297757621615240442e+00 -1.654919111846923974e+00 -1.127271674997718520e+00
1.763613453030877132e+00 -1.623670304644941664e+00 1.445748958048840294e+00
-2.833350713248122599e+00 1.215454334696135952e+00 1.548542199404634445e-01
-1.689835333770679959e+00 -2.667614150311618637e+00 4.744942235627567229e-01
6.629381621971428551e-01 1.084466456141684354e+00 2.043701520287152462e+00
1.044594586387971091e+00 2.952908735451895694e+00 -6.406338830957887254e-01
-1.230270320114141613e+00 2.382942352059520097e+00 2.664581888279375477e+00
-6.151959172654484220e-01 -5.047914987123531816e-01 1.009798948111670924e+00
-2.140817320597961704e+00 2.343218408966785127e-01 9.952287160635959751e-01
-5.223427121978261312e-01 1.470222831070747915e+00 7.523372627408000390e-01
9.540769940249127501e-01 1.580101623571298575e+00 -6.870150131742702726e-02
2.494474473766917555e+00 -1.106131116645855172e+00 -2.532390315374251522e+00
1.246877483277083698e+00 7.541480241684528352e-01 -1.394427856359515827e+00
-2.305808809436410645e+00 -1.709885876535612859e+00 -1.487505552243595819e+00
2.924371423803249215e+00 9.572183928216615456e-01 4.379143065628086084e-01
1.396466114141587056e+00 3.536370201061904694e-01 9.253762717277398409e-01
-1.050713917705263789e-01 1.213424309473393414e+00 -2.000155934150062542e+00
-2.972232025841863745e+00 6.723614163318645254e-01 -1.764419792606618076e+00
-6.589678090197184090e-01 -5.915922832141888854e-01 -6.946917299808990087e-01
3.136463654811021406e+00 1.898991933202928806e+00 3.730359518746624303e-01
-3.076171496220575285e+00 -1.123991118407476897e+00 1.470884473913646850e+00
-2.430957014949842065e+00 -2.582776892890088938e+00 6.312943618782300703e-01
-3.099818016758960404e+00 -1.597164720783179392e+00 1.700546216670035804e+00
-1.854316399274090310e+00 -5.264720042374260167e-01 -4.936514167730798874e-02
2.301084341982043036e+00 1.091274733253118967e+00 -8.518185651940823888e-02
2.390803560883620449e+00 1.193425851239426017e+00 -6.093002071190229962e-01
1.536118440592263212e+00 2.091456819414222679e+00 5.700650914910987410e-01
-1.335146813012744182e+00 1.002075170496540046e+00 -2.695380700647232786e+00
1.175104814040762058e+00 4.321362072335355187e-01 4.239356407472611998e-01
1.305017704572051684e+00 -1.501775351657911761e+00 1.873060120876779422e-01
2.062909786635822584e-01 -6.381116338530952170e-01 2.308383039321067365e+00
2.599469479564371355e+00 2.490493633465823642e+00 -2.432294785824972383e+00
-3.032358867992860141e+00 -2.931297533202564587e+00 -1.106042890722684469e+00
7.418870471820731005e-01 2.670358729418135013e+00 -7.273729209664243633e-01
-2.643570685850364033e+00 1.360178394886870201e+00 -2.137795290035457541e+00
-2.877572080631810802e+00 -1.999482750905763329e+00 1.249538133268717210e+00
-2.867384244732933407e+00 4.544759427646778427e-01 -1.423447141387128134e+00
-5.604976220531878717e-01 -2.737828202271814781e-01 1.764416086087590152e+00
-5.333066995501791752e-01 1.353352515460710670e-01 1.724075938140755326e+00
-2.233823799619836237e-01 -5.420842254182067776e-01 7.028067841161673712e-01
-1.377208111485490605e+00 -1.660079541520340429e+00 3.063960056994519121e-02
-3.343859352908284954e-01 -1.612686871961822810e+00 -2.896388657554636925e+00
1.699506412934858268e+00 -5.860351475675931177e-01 -1.753591660536392816e+00
2.233517638367013447e+00 1.591838845434414118e+00 -1.331945767197720620e+00
9.869423704835131872e-01 -4.957668645711765798e-01 -9.290515941604002847e-01
1.004746637707690127e+00 -4.511930677585977989e-01 -3.022751926818392221e+00
2.806400315868374129e+00 -8.014997689342742149e-01 -2.788203476809015147e+00
9.427381834587214016e-01 -2.255671004794964407e+00 2.881208928503279587e+00
2.045095644105643373e-02 2.131995120972113966e+00 -1.382666337753400310e+00
-1.993300796552617049e+00 3.812257813469912548e-01 2.183682632808061186e+00
1.444222981183796328e+00 2.363534926882251419e+00 -2.169040214408849643e+00
-1.036684305019721197e+00 -2.251436570313207319e+00 -2.198245069032839005e+00
-1.718149162868872537e+00 -2.275590795468882988e+00 -2.262754316908876184e+00
9.885483423934120495e-01 -8.101546961775620836e-01 -7.026891567245563408e-01
-1.942386484141873426e+00 2.851852281060479832e+00 -2.676894932343874878e+00
3.140163518140714594e+00 -2.668396817759961959e+00 2.040324033894053812e+00
1.059581060535270680e-01 -2.177054070429849553e+00 8.312121883258649646e-01
-1.993895771975098263e+00 -5.933497219527112954e-01 2.437199543760764087e-01
-2.801064169756731559e+00 -2.560185836446619678e+00 1.326811006820828531e+00
1.239633347110048689e+00 2.964106804756679203e+00 -1.872530070332681040e+00
4.294835968198742471e-01 7.050371977735956364e-01 2.551703669640352778e+00
-1.001384222179950267e+00 2.475695122646614621e+00 -1.178517185122571975e+00
-2.747026326572248323e-01 8.942561376723956457e-01 1.151654423866412813e+00
1.905157885611210133e+00 -8.470285885764909928e-01 2.137112132752615246e+00
-2.341991260899327187e+00 3.636360314186779519e-01 -1.834836736023664372e+00
-4.218989240750983249e-01 -1.908193011740034306e+00 -8.166087773569334907e-01
1.542293034939818952e+00 -8.098135664653005605e-01 2.127584085426464711e+00
2.987625011641473982e+00 -2.827322816052445731e+00 7.867220317352430214e-03
-2.147818807784092954e+00 8.641753646601584293e-01 2.238149113693300940e+00
-2.076163340197161311e-01 -1.111982658239733635e+00 3.797920575861772896e-01
-2.576592198781080256e-02 -1.628980160221544793e-01 -1.143249572377623702e+00
-2.045566553640306040e+00 -2.465126580735867989e+00 3.037329971398956552e+00
-4.516317689690603210e-01 2.886104918871287950e+00 -2.242602616703797569e+00
2.950864554922294936e+00 2.292749991559866807e+00 -2.921551288620002573e+00
-2.437343309003868530e+00 -7.689998509637878676e-01 2.525660333517101286e+00
-3.114623015980165555e+00 -2.430037892536482946e+00 1.168443673388203763e+00
2.754234214844148987e-01 4.604117420733411237e-02 1.340795401596832193e+00
-7.806406435095376573e-01 2.600760561845238961e+00 1.001937275488292478e+00
1.603499343405993649e+00 2.178902129953442568e+00 1.335097790315249000e+00
8.487445843581551408e-01 1.950651087153064900e+00 -7.131037933397981199e-01
1.375261776043322115e+00 -1.035266557633328421e+00 -1.414903117469334726e+00
-2.963389869248153730e+00 -1.385352989880780372e+00 -9.714988441904703897e-01
-2.819302694028404943e-01 1.401686122197781437e+00 2.844567535912186251e+00
-7.736410596430323139e-01 1.715732252655861600e+00 2.343685944430536239e+00
-2.926561163378631480e+00 -1.488881006252152250e+00 4.459452539195916110e-01
-1.953748681046466151e+00 1.118748336983161451e+00 1.355774916168710931e+00
-3.228264341588857889e-01 1.447916595867716261e+00 1.125201840981911339e+00
1.066835543663026797e+00 2.245404532260449670e+00 -2.191612390306744373e+00
1.455356713327133455e+00 2.173546442315839045e-01 -2.684108375691292014e+00
-2.676393967368136728e+00 -8.650813534788612813e-01 -2.857763871589831250e+00
-3.327802492839091464e-01 1.635248363265374927e+00 -2.054528467932656532e+00
2.328105084220361221e+00 -1.121633364590690185e+00 2.591198550759679087e+00
1.660002262412221263e+00 -7.586096990133901485e-01 -2.296651220520800063e+00
-2.849706947210519203e+00 -2.031770598840395792e+00 -2.042531338747526348e+00
-2.294521459140523856e+00 5.951490306366364891e-01 -9.805291795293324952e-01
1.328858231512351828e+00 1.228997077616902800e+00 1.904539442987054798e+00
2.326696436770425258e+00 2.576220314350902818e+00 -2.871605736014602783e+00
-2.538708721504251198e+00 2.611229263692263380e+00 1.548647210999996027e-01
-1.051648145120635647e+00 2.091452765095045407e+00 -2.812275967494347384e+00
2.371737594996275789e+00 2.306814788091753776e+00 1.711621331348384345e+00
2.853747705492748921e+00 1.087799990187854782e+00 -8.263752261241386066e-01
8.214975567102529297e-01 -9.859259919046672316e-01 -1.444400859848906871e+00
2.205049270809192663e+00 2.484019702994057610e+00 -1.417499906770617324e+00
2.375088474149949391e+00 -1.535176437188807697e-01 1.951220948076796802e+00
-1.525330508446212541e+00 -5.900486875133603704e-01 6.247767707078990540e-01
-1.387314060882342881e+00 4.039751117845966633e-01 -1.307294409079812869e+00
2.580783029393101558e+00 -2.096154552034194651e+00 1.703251092729324512e+00
-8.425492908353908739e-01 -2.318139936806445256e+00 -2.620015326116160281e+00
1.363889291560857586e+00 -2.025641908007776770e+00 -2.513752315603798415e+00
-2.169789572267209365e+00 -1.776623989525986547e+00 -2.331417528578891396e+00
2.851937709086524109e+00 1.542947942505201731e+00 2.932306105741775859e+00
3.970756833858875012e-01 3.115365991354201114e+00 -2.481817753021160922e+00
1.240421405956138479e+00 -1.531911359030770692e+00 -8.494045890652257569e-02
